17.492661906534962668
19.104505892674758627
17.242644124930279759
18.861642226800068300
15.605827715199428241
5.775191200061806640
7.690466470004723831
9.784233025619519353
11.954698943662176447
14.175619701930045835
4.476382099171731355
6.792325970365604704
9.158221148548829404
11.449996743279495348
13.695157905525311648
2.780869997716879816
3.800667744098121137
3.913705233164473718
1.241559271223657390
1.390990234523594049
3.889662936899598300
1.272672061124296761
4.336737796345460083
2.315196536601613175
5.513007913292471862
4.220083183215880496
7.090320529173329334
6.133157557656939929
19.816828810240579628
19.521589311744580897
18.629351831500933656
19.204103147002555829
17.277407331659517808
16.917405723285419583
16.602480424049474550
16.231989701303866980
15.013071708436466878
14.409660081608617332
13.980283620360133057
13.883856362149082031
12.876083716086984765
12.107147133574613918
11.597675049494501565
11.437917268995970943
10.930200292782352278
9.950181327253698527
9.353536139928941395
9.128330094380395110
9.279784423570712093
8.150664056391674350
7.371919960190227883
7.103396347375541708
8.161633930006168214
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
20.683748554803038644
20.106696168455691520
19.754272862053376514
19.683456597750417671
20.879953042213657000
20.382067678197845595
20.120892946633986753
20.006540352552015349
7.138648494557667590
7.581159495348464006
8.764029082384723779
10.481451882374809514
12.574542158209265352
14.757487808960693343
17.300603167958229278
19.538092657006458808
7.950795869756283274
8.342746025500726859
9.437739413657954657
11.088064543581229060
13.051000190187430405
15.250320103799939631
17.492277333925990490
19.917324319682734313
7.847031267651871644
6.400878483755237269
5.683440304285785061
9.278210291657497777
9.894411505556311326
18.534444912042022935
17.909733695077903803
20.182300325229469706
15.044456108342446399
16.586766219977413073
14.540316845002323021
16.226804082436373733
13.050585259397969651
4.178697437503534395
5.529458533265259490
7.409337097513988724
9.478339118828769116
11.654198770146546593
1.777455192967056341
4.156952719229510151
6.460241471034469996
8.802566980569267230
11.114049149585905951
1.219360032142855932
4.793609427944247159
4.015502360318114583
3.168873839266432846
1.557182631491507818
5.337208758330922009
4.018483112241483468
5.692605088312266304
4.454939173776163663
6.643630699781695625
5.610400260060406374
7.996819142109334422
7.168366525997088345
17.277407331659517808
16.917405723285419583
16.602480424049474550
16.231989701303866980
15.013071708436466878
14.409660081608617332
13.980283620360133057
13.883856362149082031
12.876083716086984765
12.107147133574613918
11.597675049494501565
11.437917268995970943
10.930200292782352278
9.950181327253698527
9.353536139928941395
9.128330094380395110
9.279784423570712093
8.150664056391674350
7.371919960190227883
7.103396347375541708
8.161542754046402948
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
8.156647328985435763
6.860084596650256827
5.980845682509521311
5.666747610528386048
18.164621498728010351
17.597351942250398338
17.186344148780868579
17.106661142241236462
18.454224756042833633
17.909560273587167956
17.542255914084449842
17.446491573005371123
7.579048035370927749
7.138648494557667590
7.581159495348464006
8.764029082384723779
10.481451882374809514
12.574542158209265352
14.757487808960693343
17.300603167958229278
8.342583453348801470
7.950795869756283274
8.342746025500726859
9.437739413657954657
11.088064543581229060
13.051000190187430405
15.250320103799939631
17.491833356777028996
6.527057808140127371
5.563025868073776081
5.536781738941350284
6.474924785856648768
17.390327399918945162
14.533994196877895178
14.252030779266993576
17.474817222378778325
12.503378850556963187
14.045901375286902635
12.015618525677261630
13.584711247795546285
10.436587671060195248
3.832085497850074685
4.062053067104269388
5.292656861836457338
7.133140585566110303
9.168217278091319145
1.279880305464078383
1.584821821124477781
3.831624637694080349
6.121365786483064397
8.479077404029748521
2.654174299345415378
6.763331726823849976
5.477456812232502692
5.738941359454747371
4.130401465498307445
7.484391810555177216
6.596603247418562077
7.742709189106955492
6.880929498728882265
8.473724118661003502
7.699406257147138000
9.583414411850800008
8.903147329650542119
15.013071708436466878
14.409660081608617332
13.980283620360133057
13.883856362149082031
12.876083716086984765
12.107147133574613918
11.597675049494501565
11.437917268995970943
10.930200292782352278
9.950181327253698527
9.353536139928941395
9.128330094380395110
9.279784423570712093
8.150664056391674350
7.371919960190227883
7.103396347375541708
8.161542754046402948
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
8.156647328985435763
6.860084596650256827
5.980845682509521311
5.666747610528386048
9.274794475974054819
8.120717757424497307
7.366761620564327373
7.095500691416954275
15.655335828403670106
14.975221063850423064
14.608681151778412755
14.431660091135228186
15.998284575443705080
15.429907652748479308
15.015352110510239214
14.864516687849970822
8.766763476345532879
7.579048035370927749
7.138648494557667590
7.581159495348464006
8.764029082384723779
10.481451882374809514
12.574542158209265352
14.757487808960693343
9.433517531546014467
8.342583453348801470
7.950795869756283274
8.342746025500726859
9.437739413657954657
11.088064543581229060
13.051000190187430405
15.250320103799939631
9.193509705526519582
5.635719252414914671
6.330270926740602100
7.722121500027341767
14.565948079941104965
12.458439461671284576
11.063500448429744338
14.875913159839257105
10.024287931000163354
11.527345544808589750
9.394392864229116569
11.005493438478861634
7.810478175467169493
4.836703292904012130
3.882940572544992364
3.965126268630107642
5.070921261738029706
6.838686023472913433
3.174754834788191094
1.341508751185209736
1.459777417924704945
3.508326378531958056
5.795965393518009989
5.210329640208803070
9.067831668483748331
7.635452001146534329
8.332765012471753607
6.716801789441043447
9.867076466949759705
9.223760844102967482
10.062301522668143150
9.400410244395260406
10.636507862477579067
10.028418054667158188
11.532101752881626311
10.985938123614431561
12.876083716086984765
12.107147133574613918
11.597675049494501565
11.437917268995970943
10.930200292782352278
9.950181327253698527
9.353536139928941395
9.128330094380395110
9.279784423570712093
8.150664056391674350
7.371919960190227883
7.103396347375541708
8.161542754046402948
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
8.156647328985435763
6.860084596650256827
5.980845682509521311
5.666747610528386048
9.274794475974054819
8.120717757424497307
7.366761620564327373
7.095500691416954275
10.907403802815629490
9.947085036626935661
9.336790926572502869
9.121383588966661904
13.314036639263097328
12.502171045346067046
12.013046591026132148
11.826689979581624712
13.756732406192156759
12.964662456970042825
12.511935918858808847
12.356564517547681703
10.500758090754651164
8.766763476345532879
7.579048035370927749
7.138648494557667590
7.581159495348464006
8.764029082384723779
10.481451882374809514
12.574542158209265352
11.082311154876659742
9.433517531546014467
8.342583453348801470
7.950795869756283274
8.342746025500726859
9.437739413657954657
11.088064543581229060
13.051000190187430405
10.700622752566975038
7.041852708968119323
7.964565122453725721
9.579965934078739309
11.910289225232050470
10.119066616559516447
8.961465864980006302
12.717215192808428270
7.627492042153787288
9.067393464958140470
6.734927981758461968
8.375376853994580983
5.190658959638900782
6.830839686243768583
5.049122806376128203
3.956222323922169437
3.890545700096357251
4.859751958062469512
5.780198964344071655
3.493281499187389727
1.428030732951031556
1.366368236390425484
3.188178551594519128
7.807363688572650062
11.531527676105481461
9.994443541076964976
10.962429821508409944
9.329354567600557147
12.347011611184393942
11.825367899774850144
12.509003585268388292
11.967634384162096239
12.976726111411579723
12.515847700613591087
13.705714932568653808
13.238576056245104695
10.930200292782352278
9.950181327253698527
9.353536139928941395
9.128330094380395110
9.279784423570712093
8.150664056391674350
7.371919960190227883
7.103396347375541708
8.161542754046402948
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
8.156647328985435763
6.860084596650256827
5.980845682509521311
5.666747610528386048
9.274794475974054819
8.120717757424497307
7.366761620564327373
7.095500691416954275
10.907403802815629490
9.947085036626935661
9.336790926572502869
9.121383588966661904
12.917642933529592142
12.092925978075930615
11.590958967047360062
11.417762207515838924
10.979369319750148293
10.022082158314876921
9.452652021171591201
9.214580607091402698
11.563100665423039715
10.656452915488610955
10.076132654535825850
9.874485225022715085
12.577478883479846772
10.500758090754651164
8.766763476345532879
7.579048035370927749
7.138648494557667590
7.581159495348464006
8.764029082384723779
10.481451882374809514
13.059850035434495297
11.082311154876659742
9.433517531546014467
8.342583453348801470
7.950795869756283274
8.342746025500726859
9.437739413657954657
11.088064543581229060
12.709772523411180245
8.950151440275744719
10.067213218703351174
11.933158294153074053
9.590326179289647257
7.976606823410495650
7.051566729518905952
10.712859964943090674
5.483307748829991723
6.760701418959420117
4.139932258948848087
5.738701614180179433
2.659686326948783375
9.146580564316298734
7.093431753928870265
5.274820666073747333
4.047902503713458167
3.837329066902580799
8.429124625329734499
6.114318178876257726
3.816263351591517861
1.534161621723829860
1.297215490824140893
10.436838728950151634
13.993622486210345102
12.529601558664996475
13.646077567024835986
11.895163921057790191
14.859167057040043147
14.453440352189382168
14.985167583643679734
14.616699301845475389
15.391312021651394559
15.047077504504230205
16.009566115244631135
15.636936843566122235
9.279784423570712093
8.150664056391674350
7.371919960190227883
7.103396347375541708
8.161542754046402948
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
8.156647328985435763
6.860084596650256827
5.980845682509521311
5.666747610528386048
9.274794475974054819
8.120717757424497307
7.366761620564327373
7.095500691416954275
10.907403802815629490
9.947085036626935661
9.336790926572502869
9.121383588966661904
12.917642933529592142
12.092925978075930615
11.590958967047360062
11.417762207515838924
15.134657274574918162
14.400297516193093728
14.019508680521568067
13.873375840794823333
8.896970170798489619
7.696823013699330751
6.900814898218311733
6.606503504340061284
9.595882068664959519
8.478042077147847522
7.747644345905297492
7.488115500554716419
14.769109142640953536
12.577478883479846772
10.500758090754651164
8.766763476345532879
7.579048035370927749
7.138648494557667590
7.581159495348464006
8.764029082384723779
15.229354815580196103
13.059850035434495297
11.082311154876659742
9.433517531546014467
8.342583453348801470
7.950795869756283274
8.342746025500726859
9.437739413657954657
15.118584563468086657
11.140376952857792503
12.661817636188839487
13.958150322473699134
7.759449078337844696
6.333892989669387852
5.655792696158818522
9.383332550264785965
4.015040406444354559
4.792521602945136294
1.559530346310920024
3.174888469557341608
1.219934605374231928
11.657031265959899358
9.451241629969530322
7.389391544431680003
5.504919941759882640
4.163813186485027629
11.044219327844871259
8.764441097146088211
6.435014644904251568
4.134993534014947514
1.730076341079406443
13.061993665835952783
16.615522631795556663
15.017280624182298254
16.196025561385862801
14.622324379692068774
17.431682680380696127
17.091798996591116122
17.535722968087775087
17.223664665953492658
17.880114785827800006
17.504932809987550968
18.410837370426527571
18.034553716114341881
8.161542754046402948
6.865013665982831803
5.987577478052995339
5.672593969640475464
7.752234478603161172
6.408277983734134153
5.489287857905456036
5.163803509032283579
8.156647328985435763
6.860084596650256827
5.980845682509521311
5.666747610528386048
9.274794475974054819
8.120717757424497307
7.366761620564327373
7.095500691416954275
10.907403802815629490
9.947085036626935661
9.336790926572502869
9.121383588966661904
12.917642933529592142
12.092925978075930615
11.590958967047360062
11.417762207515838924
15.134657274574918162
14.400297516193093728
14.019508680521568067
13.873375840794823333
17.284391662757787600
16.967849355148523216
16.478408624234827329
16.225066419069705148
7.181317413716932663
5.627784652689920009
4.465378132563152747
4.023385361252646675
8.017625724620540240
6.655868226198323079
5.692972543731404045
5.341876297064053425
17.197028135798170467
14.769109142640953536
12.577478883479846772
10.500758090754651164
8.766763476345532879
7.579048035370927749
7.138648494557667590
7.581159495348464006
17.560520721566653890
15.229354815580196103
13.059850035434495297
11.082311154876659742
9.433517531546014467
8.342583453348801470
7.950795869756283274
8.342746025500726859
17.477323032794565449
13.428579195892535125
14.627944474168058875
17.095920977230306903
6.482473786256483628
5.542783128549992000
5.559440355752414575
6.488133275794050192
3.913646206748512490
3.800633670847615608
1.391497696038026310
1.243291231917825979
2.775727725117774547
14.146469869951122433
11.990843137985301325
9.764539630319209351
7.671736386668172258
5.750835024948361962
13.771885447403704461
11.403244236497743103
9.085225137415040564
6.770499101216433502
4.460240358997976884
15.783466333067835308
19.007101922905697222
17.573837695002040959
18.714272957342238612
17.164935687004465592
20.008152165450475479
19.634044586327256354
20.140197373258914126
19.753383269204480399
20.389569959082923134
20.036515987033155284
20.900621963637640022
20.638899400196990541
7.752234478603161172
6.408277983734134153
5.489287857905456036
