1, 1.8295826680612441
1.499083693349913, 2.255683508697204, 2.234313831754187, 2.2665626938872974, 2.2792571378869217, 2.270685747429596, 2.065239016927222, 1.8981806609394103, 2.2348782901139264, 2.2353279117919524, 1.0333016535429154, 0.6447212231063261, 1.518709091670165, 2.271810679153861, 2.2312158300766955, 2.290899738010283, 2.293912881741329, 2.285817212603449, 2.0636321686603467, 1.8991063529224548, 2.2296585525901036, 2.2067652634007877, 0.9895257220986121, 0.6720898399442989, 2.233307337851909, 2.2016127544536856, 1.5763323713599036, 1.5942308163283714, 2.3309368776956894, 2.2997153503732513, 4.218483765371136, 4.221791585083369, 2.0031449750358306, 2.4660759392966494, 2.2433198763688127, 2.164369283983923, 2.0327359873372024, 0.7035746525131567, 2.2376951265758986, 2.213915151887801, 1.6401438292952966, 1.631595148448365, 2.4450552031356234, 2.244932725851383, 2.2061894185518782, 1.6480960209905973, 2.5350689237562274, 1.6061223528151183, 2.339546924622283, 2.3055581958349003, 2.4111212716301234, 3.253526402136, 2.1291395963471236, 1.669626657667447, 3.94767222521389, 3.96273415177375, 1.9631467460360945, 2.3371533272990885, 2.303173545943411, 2.4169865007582816, 2.128883271401075, 3.6028067854307264, 1.6822685847580063, 4.206489361716837, 4.218388998867289, 1.923604373771211, 1.6992733177922807, 1.6267858313586008, 1.7513952346872155, 1.6457802707889198, 1.7717319939666272, 3.078572339779636, 3.108722620659093, 2.5336378893746163, 2.5532812889120184, 2.6394851167000857, 0.7324739330434196, 0.820741747686162, 1.131845602514717, 0.7783033275864275, 1.7217839157546275, 1.6279418466005018, 1.7416608831451212, 1.6681734236324872, 1.7701125197462042, 3.1026403412905874, 2.994633989226022, 2.556029055974745, 2.555407906387743, 2.6297246488338826, 0.7213884154392874, 0.8294395545307172, 1.1187932003509067, 0.8121424199265015, 2.68632136285963, 2.6803136016313966, 2.023163567216608, 3.3352906865799854, 1.9194171479396744, 1.4712772166571693, 1.676692795863183, 0.7120456950482555, 2.6988984469167803, 2.7621128452045434, 1.9629764038193478, 1.9729423599838363, 3.212828926866845, 1.06387023947382, 1.3491683055560522, 0.695474157963566, 4.163060825182084, 4.091247213882207, 1.8161858387248058, 2.5734304417800153, 2.558879317410368, 2.0849545228875543, 2.018235541755989, 2.687064269200746, 3.047987559269686, 1.08586314348784, 1.1276422766523442, 0.7960197903184255, 0.7585181471328565, 2.907452429664708, 2.8746679578885717, 1.5686519370193588, 1.652107025498663, 2.451671596477533, 2.4487261144716563, 2.5659118981856306, 3.331374046916203, 2.4155764517947196, 1.8590751333474893, 1.3727666135285161, 1.4247806718975948, 1.1639394024712952, 1.2672549058973217, 0.9570690709320316, 2.782170697953431, 2.758032800520202, 1.5157262301647842, 1.7087273254430868, 2.5815257778386895, 2.5883286953647904, 3.61466191744544, 2.622170055938135, 2.0168430799310237, 1.7763428891975819, 2.1992739136566453, 1.325401818061715, 1.9710340746496917, 2.190642963508073, 1.4884428815444029, 3.3715492556295836, 1.699341204391775, 0.6737377352718178, 0.9984457848246343, 1.0403693543415504, 0.9802233514606546, 1.0784045084895857, 2.3352010560574015, 1.3837101669530858, 2.0018975719784318, 2.227070011849014, 2.1368922094625633, 3.4012239678100906, 1.7128371753347553, 0.649905292842792, 0.9812597119384354, 1.022905144095228, 0.9614292436114187, 1.0619115632702374, 3.9626040357315784, 3.777759786468251, 2.1937871343760573, 1.4881834299205783, 0.9962661335218271, 1.0375381638169927, 0.7224920327877351, 0.9139717607956677, 1.1316902017437704, 4.199248314910312, 4.166189121653851, 1.6021813900627337, 3.0253090619948084, 3.020596609881776, 2.1828653265253672, 2.0913383372078878, 1.9284844175932436, 0.9373801906594161, 0.9730352967102162, 0.7103725381700351, 1.0277158092776797, 1.0486809730361912, 0.9695720829963683, 1.0070767647662426, 1.1157887367620056, 0.8195577751902108, 0.9261602380410374, 5.865942195795062, 5.832528633189051, 5.475039686499713, 1.5523129579716104, 1.0243217602798513, 1.065661650826125, 1.0902755140646132, 1.1297255542730495, 0.7378701298916042
10.819328615514207, 10.85518193027052, 10.666386520099403, 10.67347846116567, 10.78600107091958, 10.749053090721954, 10.728937075916987, 10.653861549415375, 10.644964283915392, 10.615170285937001, 10.358188342203109, 10.884941305521744, 10.683354282497838, 10.695328079353011, 10.528050308660726, 10.53549687364141, 10.640579990528456, 10.604694564695052, 10.590126263615852, 10.512613163559903, 10.48612961676429, 10.479022863336398, 10.513235857950502, 10.63450771607535, 10.571148653454722, 10.63727559265427, 10.765607080984932, 10.767568042102122, 10.64403731944762, 10.641629620575417, 10.708238279108224, 10.811616989504703, 11.367121768444916, 10.593355829554461, 10.562681977252314, 11.422321270294905, 12.415548437337673, 10.661441599216277, 10.385417026039594, 10.4591776216318, 10.535627888954963, 10.276255377275932, 10.59089574342319, 10.359263224052375, 10.431412406299415, 10.489453964524149, 10.585568979604371, 10.309494442571827, 10.51413311402442, 10.575366554264294, 10.59483262512854, 10.619932804650617, 10.549936279940987, 10.892245022267586, 10.468664152586067, 10.52008352789767, 10.582242980652886, 10.471454808617208, 10.528869793548713, 10.52878259917059, 10.514168048771388, 10.608310012320327, 10.855499190749136, 10.516725058884603, 10.553826543823154, 10.563414202619187, 13.01256457797554, 12.476380601944605, 13.459191911017996, 13.014307670679624, 12.930146900439034, 12.67716858157241, 12.900482972499379, 12.697993366812973, 12.462747101191724, 12.911399356181485, 12.922304250989235, 12.521565440767281, 12.945944262204572, 12.986452949101327, 13.002446580940415, 12.46133356379437, 13.448774434976459, 13.012859564105483, 12.938415907404462, 12.66978343529685, 12.917120412966131, 12.727790628940031, 12.461403817063744, 12.918568120123341, 12.926090148342382, 12.506953881641698, 12.958346165243473, 12.940942993079812, 12.918039278328564, 12.913437102903162, 12.990091590496222, 13.292974358190994, 12.74917852728508, 13.110252878129772, 12.384456690064543, 12.78097818884855, 13.4846234247228, 13.470830888896627, 13.478548315586188, 13.504088936037096, 13.370831359919055, 17.956402628464456, 12.630379304818089, 14.244794633473552, 12.657142572086235, 12.618456255943272, 12.785811963085616, 11.9805350554956, 11.967878981158503, 12.471406854024595, 13.075971249832127, 10.8927556970007, 12.959927621190518, 12.925592478452652, 12.887385196666047, 12.955932985368438, 12.932386854674007, 12.418103967764164, 12.427258843812556, 11.692503375111539, 13.213698173190371, 12.57281318232753, 12.580271051556254, 12.39553498599408, 12.12708725218652, 12.842038662947175, 12.489610832542295, 12.07069950854607, 12.0168869628588, 11.665282521994119, 12.943741277944524, 10.506232161033372, 13.384649985295376, 13.370489157837456, 13.532329554600024, 13.355455551697746, 13.297999015773389, 13.29416769306442, 13.419783701008322, 13.390341712275829, 13.211990778953155, 13.271655654062412, 5.041535480903128, 4.848120339578707, 4.948615627548974, 4.965040289464263, 5.138418854000572, 4.846543273621931, 4.951877807694037, 5.119462184169399, 5.235404796606082, 5.016978345656545, 4.929249422335341, 5.366709333127582, 5.26560843876088, 5.0230101033038945, 5.115881648046942, 5.191960436673019, 5.325514638127134, 5.024268523793024, 5.142213198763405, 5.299688532918677, 5.440345522877188, 5.202272267089394, 5.108984747646535, 5.5814974998782745, 5.193230575245931, 5.202176255568984, 5.267580302343769, 5.298456736993545, 5.250754310065686, 5.153605857691459, 5.408681598723915, 5.204089424769539, 5.372324449628616, 5.297906952211905, 5.1351358371549924, 5.29372700639628, 5.112906500504529, 5.002469897046619, 5.27607650078249, 5.068950026289648, 5.09267815413893, 5.596156515405894, 5.508633934397563, 5.541913693354024, 5.1363316687566485, 6.059100346591603, 4.90762685544203, 4.831997201712812, 4.9150496611528585, 4.881601745301977, 5.184390116307093, 5.743416786389401, 5.62001924987901, 5.345980487991711, 6.220354811690856, 5.414729187471963, 5.328382393042765, 5.53742688044286, 5.265933796364151, 5.93728712632694
1, 0.8183153110667611
-1.2806583125357605, -1.7666087146604719, -2.023062038621046, -2.0478431927145566, -1.9763907864594144, -2.000900713451383, 1.0406986684846773, 0.6913436096146406, 1.2934720229990055, 1.056014688492616, 2.0999953039840356, 1.3654211281055864, -1.2969527427031449, -1.7783299102062704, -2.0204251382182, -2.070322609728425, -1.9902076895579108, -2.0138230402763244, 1.0401720399580519, 0.713239108976966, 1.2950884021597964, 1.0424840330787015, 2.0158229778211187, 1.423295411572291, -1.7773364040485082, -1.7555761414566229, -1.3867200386160916, -1.4079841100592905, -1.947403185160662, -1.9981979463335886, 2.315737290018236, 2.3108140191271214, 0.6785999567565465, 1.7096410123818295, 1.0452195093933327, 4.420187499302484, 4.1396826190729055, 1.5069853758660428, -1.9470791950096566, -1.9264806605559535, -1.1482314976716035, -1.4334329986001375, -2.122396215115866, -1.9520718480812262, -1.9179688451582813, -1.1534164957061515, -2.1983266056417716, -1.4167712664970038, -1.9770030212872123, -1.9477491170056709, -1.8531300843338376, -2.9723695591359967, -1.9104752424355074, -1.51894589689168, 1.7239475561195465, 1.72933015041162, 0.9834925659423878, -1.9919931294118582, -1.9636102913055626, -1.8171289420971763, -1.9159295055799417, -3.2699696469589457, -1.5162373719546356, 2.184432604209026, 2.1899311639356376, 0.9957293773972004, -1.4832113797472188, -1.112421218890477, -1.5182262888555422, -1.4376029899469656, 0.8095366799908852, 1.766661209304885, 1.5996870188283838, 1.3166090081645454, 1.282775771190043, 1.0759349770490394, 1.545443179621671, 1.6937030295498705, 2.4211628795304594, 1.5030571018853256, -1.5024080875806671, -1.1124262126125557, -1.5109709707368013, -1.4587177964351998, 0.8116175107241875, 1.781890464143886, 1.541329267685205, 1.3222666424373322, 1.2838818022813556, 1.0716610555858213, 1.521954512254068, 1.712723081561897, 2.391566299331155, 1.5375155536159824, 1.4218920207943555, 1.4158715337863323, 0.7194028579932232, 1.9101813231986173, 0.923896337647499, 3.002063661992246, 3.4131359545947855, 1.5221910191732249, 1.3768984699349376, 1.4017827353468584, 0.633171411789429, 1.242929530462724, 1.5259986186420316, 2.167724177718143, 2.7455758917721433, 1.4819775832833655, -3.467857551688666, -3.406837240362928, -0.8312288851773207, 1.1483329947706633, 1.134205665233704, 1.1687840562323233, 1.0384782537529658, 1.1197404409551936, 0.8754814220338446, 2.3128872968017764, 2.40276870636769, 1.6616231826878898, 1.5511243675158821, -2.5326830503791653, -2.504974106603933, -1.349378573936889, -1.4451827526561112, 1.2036022015409826, 1.1973781453231285, 1.4589431527635146, 1.6683462086043512, 1.4933186051018692, 0.7682732747253792, 2.8640386168758574, 2.972459378839765, 2.374979552107956, 2.721909473618949, 1.7276848388111061, -2.4339476990595657, -2.415357565244206, -1.282109104002663, -1.4876563871064084, 1.17214123305342, 1.1745164192412518, 2.107914051806578, 1.4469615876633948, 0.8613984936508131, 0.9441972066003849, -1.8344675341239254, -1.1122116014012569, 0.9855475476110623, 1.2705012087135585, 0.7256611033113023, 1.5446699262479118, 1.1493525077863018, 1.3602287080561026, 2.0301805192604596, 2.0059288853280717, 2.188524670840959, 2.1453522209275318, -1.9481230547996349, -0.9012160891616201, 1.003440831204144, 1.2907315217257482, 1.1154012281506154, 1.562946164543682, 1.1500005936100481, 1.3152177393165616, 1.9967814092318819, 1.966972269608458, 2.1467294660075695, 2.1155210827629363, 2.116644771990468, 2.0096386071184544, 0.9298549396528432, 0.8665080410075574, 1.9258476536684355, 1.9985725287702958, 1.4365748415508177, 2.073932825804034, 2.1639811173280528, -3.498013706463203, -3.4689590334250058, -1.258931055301211, 1.3985014201321981, 1.3965743433484914, 1.2682693108786023, 0.9876388268311908, 0.8715571378185362, 1.93608122048036, 2.009980967081663, 1.4365277799186924, 2.270586084418512, 2.143743036825719, 2.040028354147309, 2.1181749656763147, 2.3069539953981257, 1.7420483099455262, 1.639654363686205, 3.08107518675963, 3.0598136156380997, 2.4833065685481186, 1.582159406639727, 1.990785775445532, 2.0632076519309397, 2.118642711118894, 2.10415895981861, 1.6405612272968426
-10.396085351294019, -9.240406444649253, -10.509153477144121, -10.505056871822282, -9.987603561350284, -10.081299856663298, -10.606313658564595, -10.18265563967664, -10.495594520626055, -10.479032945361505, -9.899184861947822, -10.404199953458154, -10.266010364301954, -9.131654012352394, -10.369624277995252, -10.363418028367128, -9.833745501768124, -9.940556475957505, -10.467029922109354, -10.037814815049328, -10.336656217769397, -10.348734278597828, -10.038411027635297, -10.154496794410901, -9.547322638434027, -9.592010795864152, -9.30717387249394, -9.226090481087796, -9.513308675623492, -9.415689786401554, -9.117095945661177, -9.201902166576362, -6.980809687510408, -10.481183308424878, -10.28786701042537, -11.116801289106178, -12.168313559163659, -10.18784697825081, -10.773821431426033, -10.852457253909227, -10.77944206313797, -10.642209747985296, -11.101875144138798, -10.67786213976811, -10.756017104304913, -10.673337714717984, -11.053643133377541, -10.549255432374855, -10.255408053008184, -10.322008188587127, -10.072223677557044, -10.493895603987152, -10.258999851464859, -10.913888995486394, -10.203902190834826, -10.235727452024427, -10.379316650596728, -10.434752090591664, -10.495319424422025, -10.455603782493446, -10.323633487714858, -10.578740239700172, -11.037309198507101, -10.356934329845458, -10.404449185106683, -10.453856808194496, 7.677697188211063, 7.8535958837154105, 6.948792379287877, 7.673090735243688, 6.885177328280745, 7.833846050546256, 7.665101810788533, 5.896732647256088, 6.968039603529391, 6.466441091100879, 7.563631557275481, 7.791402729467297, 6.354930933149597, 7.7522801321709665, 7.660473462293298, 7.825984244910596, 6.9271258979684935, 7.67609321040425, 6.855363487279667, 7.80807831396632, 7.6383374062296925, 5.820398995981347, 6.90739616294712, 6.470204698289561, 7.547716914570167, 7.769410135285932, 6.3462878589455505, 7.719864853147687, 8.513919151585418, 8.51461006887749, 8.475634386211073, 8.694835146282026, 8.45974689958516, 8.684517625164544, 8.210280302220955, 8.480861379925681, 7.954201583158402, 7.949806083815173, 7.93131004371837, 7.631981366179691, 8.679192203586526, 10.335490830025456, 7.713196735925481, 8.102218185454976, 6.206324713442375, 6.185097026187908, 5.617701907254425, 7.510524932729433, 7.498977955468379, 6.054914471436666, 5.398108112861, 9.017418348621366, 6.359925409991056, 6.60949229995695, 6.625822643894187, 6.35275677179436, 6.699020283526906, 8.039826242486352, 8.056116930534667, 8.931905692695947, 7.6164616012749145, 7.294420232096531, 7.317969777093568, 8.026873648079073, 8.51922622527014, 6.000189719509538, 7.366032748241732, 8.363118964518236, 8.345591381580869, 8.959906209782675, 6.118622055954597, 11.37671075134267, 7.0740688478608815, 7.063153184594837, 7.1264281826868, 7.560451428923132, 6.40448045358904, 6.39493673692677, 7.285968799637735, 7.022422153037943, 4.660782494584719, 6.326368486932691, 11.459948653299989, 11.022165315842656, 11.795342066891203, 11.286820348135858, 11.67924549720241, 11.661679918434462, 11.548743643295103, 11.710439097017046, 11.418081415849565, 11.613595838801528, 11.655519484684651, 11.469602641453369, 11.960336080852313, 11.411715585379508, 12.201319575538491, 11.793799723262971, 12.095821336147653, 12.093553291748036, 11.99610525892485, 12.112529960540686, 11.845617764387882, 12.059012279995432, 12.080169001145576, 11.902818375623326, 12.085752919670739, 12.13145481964051, 12.398596986772452, 12.235124862624232, 12.167143515568162, 11.951077070648141, 12.440651829646498, 12.12100578264543, 12.11166624496978, 12.922411737166101, 12.519178341046073, 13.057570315061609, 12.258621067857948, 11.975858924919478, 12.964048831965199, 12.423848764260534, 12.236864448047534, 11.93191722434314, 11.73495025757878, 12.324235687537762, 12.402863587289325, 11.698278272311155, 12.40221049717393, 12.211800726368194, 12.681030957329481, 12.185891260673746, 13.29500376246862, 12.733333251212706, 12.495513701729402, 12.82420166949414, 13.31919965532865, 12.131397340012661, 11.944784182932086, 11.967323133113121, 12.179061613875414, 12.859037034326604
1, 0.43103738320023677
0.9723198771095803, 1.1319627215922625, 1.6893070539089718, 1.678938933652066, 1.5158709246681181, 1.6292394581782854, -3.6140110999730877, -2.5612858695618645, -3.2670960886698, -3.938827486882143, 2.259214495758086, 1.5894510192959994, 0.983985727047832, 1.1376728744507572, 1.6874766250207602, 1.6983070777155485, 1.5279134505509082, 1.6388344282758815, -3.610280648057359, -2.637436510346664, -3.251774581573644, -3.8856736807733427, 2.1770253690820147, 1.6557632656111685, 1.189679586427315, 1.180978171128431, 1.0940269299456966, 1.0983635313839069, 1.389692198857186, 1.5783891434911592, -6.591715851108133, -6.613812125493611, -2.834626058665435, -2.787010353336757, -4.044877443955049, 4.809032862736426, 4.481397129114416, 1.7934366461411013, 1.5209541153960893, 1.5047364439801236, 0.568644887906101, 1.1424230320711917, 1.6938978035055559, 1.519221411164205, 1.4918770143306175, 0.551367928829875, 1.6793218203656346, 1.180926348410823, 1.4669549456369217, 1.4450036985281465, 1.0995584316886542, 2.5536635349387047, 1.5502996154280317, 1.3502397136924669, -7.2460636679120825, -7.264724221303058, -3.353760314536768, 1.523178398390017, 1.5027687421632316, 1.1294856396497786, 1.575503968937672, 2.696784395616879, 1.3121466238479687, -6.870923944099013, -6.8972790138244, -3.2217921096417825, 1.1652342517739551, 0.4417397009972776, 1.1611103319733327, 1.1627187856622396, -2.9357789902672566, -5.422811781841204, -6.028416430171653, -3.4950695696363985, -3.6688181397810893, -4.361700397952466, 1.7410469122775791, 1.8348128127375705, 2.809975942515999, 1.283125752191841, 1.1798520616149326, 0.44602627798606365, 1.157920290446446, 1.182169771704902, -2.9328456896480253, -5.462836199299743, -5.808880561833436, -3.5410173925847745, -3.675551032756182, -4.33970472477627, 1.7137810696425062, 1.855791321030846, 2.772486578315399, 1.2209476900346619, -4.458170380051673, -4.452340023113927, -2.7451108826271895, -5.01962954224896, -3.339307641250464, 3.2576549327132924, 3.6901088253054133, 1.8025762914697663, -4.614792884647135, -4.742145080967359, -2.843036110401389, -2.587106093836898, -5.755574128788584, 2.342516567575217, 2.965637794290633, 1.746670388178204, 2.4669703336688484, 2.4208149659505804, -0.5478280322176621, -4.000768770953752, -3.9822413856936, -3.7202639965358437, -3.8904974312933502, -3.842587180521631, -4.403122361203487, 2.625468103594664, 2.730575942710274, 1.8526840434624614, 1.5696820320393474, 1.9893791028476095, 1.9685087593432198, 1.0457068870692898, 1.1841705362396855, -3.715982075496992, -3.7106770992194034, -4.8337853587294894, -6.422494152283877, -2.714081817123838, -2.9583165293531493, 3.131949879301818, 3.250947851081234, 2.3811632147253823, 3.1650674638602774, 1.065999072630272, 1.9038288782025892, 1.892685024840232, 0.9513451658093272, 1.1574346206363535, -4.135932387575228, -4.153644171723645, -6.076994748887534, -5.086661069723383, -3.0960503663290133, -2.352377884876664, 1.3117531252164218, 0.8175903683504108, -3.329406736518461, -3.756131704376035, -3.0292890436872666, -5.514843153228112, -1.875732295709159, 1.4178917473527506, 2.147824581665237, 1.9932965847266462, 2.664979051297299, 2.092200790075937, 1.3936763398815113, 0.31327057639593775, -3.3783593388620443, -3.8296256889872855, -4.236507075118475, -5.564486930975488, -1.9077290195799101, 1.3766649485298055, 2.115923744872684, 1.9459150791260518, 2.6128708997673766, 2.070838600908157, -6.317172256513307, -6.042962434909893, -3.38550080328206, -2.023054269942488, 1.874524650397654, 1.9320171626148557, 1.5739648963139747, 2.5918466172796757, 1.8959769399305317, 2.488454663780665, 2.46420587768407, 0.8191795790589264, -4.908983148625672, -4.8986553520381655, -3.7205776954021608, -4.335064436008042, -2.759232856456742, 2.0933661547910702, 2.1741146876699973, 1.5366716875717543, 2.7337570778669322, 2.232644217372619, 2.278119711255577, 2.3652580954058027, 2.5041116544951576, 2.0134357030463113, 0.9674538382420467, -9.542790411578222, -9.504971565693998, -8.916519770163442, -0.4892741186727356, 1.9435704329418604, 1.9980762367566827, 2.0735441047378895, 1.9475795870314254, 1.823479990031489
5.069368293251144, 3.5961506589143193, 5.334905473930876, 5.308254618847152, 4.4762260620302765, 4.793835475459503, 5.413410368987407, 4.868356851571593, 5.354371586742904, 5.290600206496032, 4.7327948280992445, 4.9743043111238645, 5.006899857430488, 3.59200689865565, 5.256982996497933, 5.227513711021996, 4.390598692144547, 4.722826717287035, 5.336281106248916, 4.782180607122812, 5.267136612774322, 5.225230798580205, 4.782464137623258, 4.837678004190147, 4.143331233645796, 4.140175091458731, 3.7797711193523105, 3.6528112706957554, 3.956391292983511, 4.010599014374704, 3.4140778674907764, 3.377555221914742, -0.8230267369415355, 5.508648831053183, 5.089380019679901, 5.584388188434869, 6.184132741914081, 4.86014082942842, 5.962510551210859, 6.010101015068631, 5.829028068728799, 5.901723155392256, 6.252113772118579, 5.785594752632315, 5.8337867523298055, 5.6411340318270975, 6.1886393526786465, 5.601786368275414, 5.0097152870077055, 5.0485770699205235, 4.657716632004282, 5.313781294047979, 4.971876242707979, 5.804824891396071, 4.978273254666672, 4.96747782689949, 5.157444859085137, 5.470253823580762, 5.504991264546327, 5.406141008837266, 5.280180296433386, 5.612551075899251, 6.082020108302342, 5.33351436816038, 5.370615478874222, 5.456959090395158, -16.726594172524845, -14.258029498669845, -18.41534314655858, -16.078084695926986, -15.686508585469294, -15.240321269431437, -16.025227425236622, -13.302375242099185, -13.364393503272252, -14.945273386799132, -15.987394009403388, -14.092334389534225, -15.065797587697224, -15.729672900389955, -16.73474172671831, -14.2701774478334, -18.395124508163004, -16.073088003765097, -15.721778214636918, -15.2553912159717, -16.123216077796346, -13.421026128847513, -13.415639667982449, -14.970324956508856, -16.010243693369432, -14.100423159235303, -15.048927564867398, -15.691772068295617, -16.768557967336523, -16.765644955569652, -16.83517790826535, -18.957825452082247, -15.717156938860043, -16.3788128742902, -15.428005176867535, -15.755408632477188, -19.312074487278984, -19.30076258924766, -19.263250912864596, -19.312854429806485, -19.023063934460225, -27.49858422727674, -18.42354833077802, -22.002998808318345, -13.269725492271395, -12.984391888262309, -13.221215641860615, -11.295624038723966, -11.303261381874538, -12.113604647706442, -14.426832685843651, -6.522967715689757, -14.916294492172593, -14.955110840112754, -14.862760481965458, -14.89211515800373, -15.103239852063258, -13.551528847080323, -13.568641769978836, -10.072461991627081, -17.48835958830559, -13.825566032288611, -13.817675524272598, -13.422077053036897, -12.1927480895304, -13.902204855709698, -13.304629030885506, -11.558039765150166, -11.572801935884218, -9.764602806516775, -14.199215769739798, -3.7966485960280054, -17.75104231351208, -17.722327796854742, -18.568971229985024, -17.691000857082546, -16.78038170835093, -16.757459640449035, -17.970338548841543, -17.841018001704587, -14.57226000667665, -16.335958439819333, 7.72072385409753, 7.426477422261186, 8.516374063312877, 7.604364650137918, 7.868122105163182, 8.520796498954807, 7.982084287989671, 7.863205247010827, 7.1105967055459445, 7.961089922889647, 8.285512703672278, 6.739773394260898, 8.042625071813106, 7.674781733977582, 8.818011454111165, 7.930970643583024, 8.133471285486594, 8.84522516457806, 8.294697681000487, 8.120093213752083, 7.351885216231349, 8.28330288871172, 8.588862590258968, 6.948811327622736, 8.35647592347734, 8.42926261544123, 8.79897862100933, 8.09103321050959, 8.399443435537847, 8.263917409332567, 8.57900419748073, 8.404074498832992, 7.982248818012486, 9.872833612731219, 9.565996999542433, 10.204358120803755, 9.028793090297716, 8.80153990081755, 10.055225269515462, 9.598409392338437, 9.022805541166278, 7.277703052763672, 7.140095694447298, 8.351396032649754, 9.250321224156126, 5.631112806025304, 9.809253785619436, 9.65860852802716, 10.409661223475263, 9.449936708980692, 10.46467860803212, 7.514317527296559, 7.437992534515137, 9.35071330636907, 6.763597501901502, 7.632265865723347, 7.530741306260907, 6.933066155953731, 8.204447380828027, 7.1083372890737095
1, 0.21209646902388454
-0.036726547575236225, 0.026816729508542067, -0.05425417683573415, -0.04534948964608696, -0.20475566779409407, -0.1934875385229278, 0.5387196841316418, 0.5566641377332817, 0.1874315476445527, -0.05098784871441962, 2.0862636649147412, 1.6421521246660173, -0.037117138063092525, 0.027496003285648864, -0.05472627232104171, -0.04705147385308937, -0.20520410942394024, -0.19416830515269473, 0.5369949014157541, 0.5797457331099529, 0.19117131980825905, -0.056640930563235645, 2.002224397335251, 1.7085031300201807, -0.014419984279756349, -0.014527134772761626, 0.04342784660061243, 0.05814412676173706, -0.25884110724099657, -0.25966920952748185, 0.7941011730356419, 0.7868141121229595, 0.9638170250061842, 0.41544824302513034, -0.2820800672475282, 4.501292989208586, 4.208433060285511, 2.016805776541705, -0.06541995958930083, -0.06431718258715544, 0.16151666711153656, -0.2999686838959474, -0.16484021767510673, -0.06752263172426308, -0.06508672992731555, 0.23970978967467238, -0.20179869795502436, -0.2948034057986507, -0.08065302414906991, -0.07960126681995572, -0.021835897052037187, -0.22243331081328843, 0.03468791527824245, -0.6425615884572844, 0.3124824048814238, 0.29744312977458126, -0.35560459535353794, -0.07689593621751117, -0.07562825905988946, 0.04256182924384893, -0.03025065959545701, -0.2847529808051759, -0.649649083005882, -0.04266123755224123, -0.014257981325685476, -0.23975514085082003, -0.039432790244974876, 0.21144802024869125, -0.15350985054144983, -0.1579417865561116, 0.5480003898627093, 0.912922403020776, 0.44676882863277273, 0.34332530848280984, -0.10728260692234816, 0.09202308985807334, 1.6219271034139642, 1.2759220652843082, 2.1256934906600877, -11.362776734341264, -0.03983043534342982, 0.21663533562333956, -0.15847658016960986, -0.16553272404259597, 0.5483683810593801, 0.924779539026212, 0.4242887064516904, 0.3339618802186679, -0.09168371047067325, 0.08109306547622487, 1.6027279305469504, 1.2579324780743197, 2.1071387661892182, -10.653593644721091, 0.7144458218821499, 0.7024633473269986, 1.104536432405084, 0.445620759247964, -0.22752839555153462, 3.030486988751572, 3.4534145389579494, 1.9791357382044543, 0.5229401082836629, 0.534208836592237, 0.5889129964371631, 0.13619222728150257, -0.04548060453718063, 2.1576253441103157, 2.768552156715768, 1.8991799162072711, 0.04715875105980521, 0.04740891222760204, 0.9922660941149478, 0.6316410252009477, 0.6323916975596746, 0.8497265796143423, 0.5034974913245629, -2.1288933492499913, 0.2535896848751473, 1.995716480231985, 2.057934349971851, 1.3119319256976756, -9.686548624906248, -0.09841957724891022, -0.09799747593370785, -0.012121431733772748, -0.2522407821722253, 0.5877387074239255, 0.5912020153790887, 1.0785556832284184, 0.17401346081668648, 0.2162111110881694, -0.19189573275677388, 1.243432877568369, 1.2326504229527129, -0.818073540998495, 1.2824171264195603, -27.154426487457776, -0.1403806617440788, -0.14098915436649145, -0.04356691629043206, -0.25122755435094934, 0.34413270584689587, 0.35508719815761797, 0.7753253068357461, 0.6559442660287323, -0.4163645204896934, -0.4572314691451423, 0.015061816431058257, 0.019920429757246207, 0.36637665644406026, 0.5381888627152234, 0.5646539103854228, -0.7809806891794855, -4.8506944728655155, 1.3542403622557158, 1.5796274380082875, 1.5325086159251016, -0.4856089016573827, -0.9475055154528927, 0.016063694717897127, 0.11399174095811425, 0.3706509995033166, 0.5546467794802049, 0.5812144930255231, -0.7875209649336876, -5.0621595570563995, 1.3194847347303884, 1.5593717840149521, 1.506145884415855, -0.5588560347351843, -0.9676861930186664, 0.7298060960454104, 0.6810632378595158, -0.5109642264744749, -0.1395977869067485, 1.5821331900579996, 1.6226285914967047, 1.3634368808350656, -1.471748072049186, -1.3782738845617282, 0.047526424908455746, 0.04922937018878467, 0.11003694136280634, 0.3407886493761124, 0.34891098730349657, 0.5217551482204804, 0.9601361518172307, -5.059206480307621, 1.531663905495629, 1.5677874529643356, 1.3576744797916172, 1.0770205201600234, -1.4537947473789183, 1.6729789459476636, 1.7236337388906897, 1.739877152711316, 1.2559005897995925, -15.438769450798551, 0.10834531564204089, 0.12499985373315964, -4.225094832607062, -27.108585811549545, 1.5491873165306476, 1.561766157191654, 1.6889797886826123, 1.308447856389669, -13.808732161931731
